"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1193.5	328.5	137	"Alive"
"2"	12	1192	329.5	169	"Alive"
"3"	13	1196	334	180	"Alive"
"4"	14	1192.5	334.5	173	"Alive"
"5"	15	1191	342	224	"Alive"
"6"	16	1184.5	350.5	188	"Alive"
"7"	17	1193	354	155	"Alive"
"8"	18	1189	344	153	"Alive"
"9"	19	1193.5	355	156	"Alive"
"10"	20	1180	353	225	"Alive"
"11"	21	1178.5	354.5	172	"Alive"
"12"	22	1173	348.5	134	"Alive"
"13"	23	1178.5	335.5	196	"Alive"
"14"	24	1175.5	320	102	"Alive"
"15"	25	1163	328.5	113	"Alive"
"16"	26	1162	326.5	141	"Alive"
"17"	27	1159	327.5	208	"Alive"
"18"	28	1159.5	320	96	"Alive"
"19"	29	1156	315.5	174	"Alive"
"20"	30	1149.5	314.5	118	"Alive"
"21"	31	1149	322	233	"Alive"
"22"	32	1140.5	310.5	99	"Alive"
"23"	33	1144.5	310.5	102	"Alive"
"24"	34	1149	304	99	"Alive"
"25"	35	1151	307.5	203	"Alive"
"26"	36	1145	305.5	134	"Alive"
"27"	37	1141	306	110	"Alive"
"28"	38	1135	305.5	91	"Alive"
"29"	39	1136.5	305	90	"Alive"
