"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	472	670.5	176	"Alive"
"2"	9	467	682	241	"Alive"
"3"	10	449	685.5	255	"Alive"
"4"	11	443.5	686.5	235	"Alive"
"5"	12	407.5	692.5	201	"Alive"
"6"	13	406	718	239	"Alive"
"7"	14	415.5	737	275	"Alive"
"8"	15	390.5	743	227	"Alive"
"9"	16	384	708.5	177	"Alive"
"10"	17	388.5	703	117	"UnStained"
"11"	18	412	702	142	"Alive"
"12"	19	405.5	694.5	128	"Alive"
"13"	20	408.5	685.5	113	"Alive"
"14"	21	417.5	687	157	"Alive"
"15"	22	413.5	696.5	188	"Alive"
"16"	23	419.5	689	161	"Dead"
"17"	24	419.5	687	163	"Alive"
"18"	25	419.5	693.5	87	"Dead"
"19"	26	425.5	682.5	87	"Alive"
"20"	27	428	678.5	91	"Alive"
"21"	28	425	678.5	151	"Alive"
"22"	29	410	673.5	113	"Alive"
"23"	30	411	669	101	"Alive"
"24"	31	414	671.5	106	"Alive"
"25"	32	411	662.5	125	"Alive"
"26"	33	415.5	658.5	111	"Alive"
"27"	34	416	660.5	129	"Dead"
"28"	35	412	650	101	"Alive"
"29"	36	404	648	135	"Dead"
"30"	37	399	653	82	"Dead"
"31"	38	384.5	650	188	"Alive"
"32"	39	379	643.5	117	"Alive"
