"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	837.5	730.5	114	"Alive"
"2"	26	836.5	737.5	284	"Alive"
"3"	27	821	745	279	"Alive"
"4"	28	821.5	745	88	"Alive"
"5"	29	822.5	752	78	"Alive"
"6"	30	821	754.5	111	"Alive"
"7"	31	824	753	96	"Alive"
"8"	32	824.5	754.5	99	"Alive"
"9"	33	826.5	754.5	95	"Alive"
"10"	34	829	751	100	"Alive"
"11"	35	831.5	751	144	"Alive"
"12"	36	829	751.5	83	"Alive"
"13"	37	834.5	748	202	"Alive"
"14"	38	842	745	91	"Alive"
"15"	39	841.5	744	67	"Alive"
