"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	790.5	993.5	133	"Alive"
"2"	24	775	990.5	156	"Alive"
"3"	25	773.5	991	147	"Alive"
"4"	26	772.5	991.5	157	"Alive"
"5"	27	779.5	989	151	"Alive"
"6"	28	781	992.5	161	"Alive"
"7"	29	780.5	981	116	"Alive"
"8"	30	779.5	992.5	93	"Alive"
"9"	31	784	983	99	"Alive"
"10"	32	781	965	97	"Alive"
"11"	33	786	968.5	121	"Alive"
"12"	34	789	969	135	"Alive"
"13"	35	791	965	120	"Alive"
"14"	36	784	967	129	"Alive"
"15"	37	780.5	969	109	"Alive"
"16"	38	781	968.5	108	"Alive"
"17"	39	781	968	110	"Alive"
