"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	637.5	221.5	110	"Alive"
"2"	17	629	216	265	"Alive"
"3"	18	630	211.5	244	"Alive"
"4"	19	645	210	143	"Alive"
"5"	20	649.5	196	132	"Alive"
"6"	21	664.5	191	155	"Alive"
"7"	22	661.5	194	179	"Alive"
"8"	23	655.5	195.5	152	"Alive"
"9"	24	660	190.5	100	"Alive"
"10"	25	647.5	197.5	115	"Alive"
"11"	26	645.5	193	117	"Alive"
"12"	27	639	192.5	128	"Alive"
"13"	28	639.5	197	123	"Alive"
"14"	29	642.5	195	108	"Alive"
"15"	30	642	195.5	123	"Alive"
"16"	31	642	192.5	136	"Alive"
"17"	32	638.5	194	264	"Alive"
"18"	33	633.5	201.5	95	"Alive"
"19"	34	633.5	199.5	95	"Alive"
"20"	35	645	213.5	112	"Alive"
"21"	36	645.5	209.5	111	"Alive"
"22"	37	661.5	216.5	146	"Alive"
"23"	38	653	216.5	90	"Alive"
"24"	39	645	206	205	"Alive"
