"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	673.5	395.5	223	"Alive"
"2"	18	658.5	402.5	413	"Alive"
"3"	19	645	401.5	148	"Alive"
"4"	20	642	376.5	130	"Alive"
"5"	21	642.5	370.5	211	"Alive"
"6"	22	647	374	127	"Alive"
"7"	23	640.5	375.5	125	"Alive"
"8"	24	638.5	368.5	289	"Alive"
"9"	25	640	379.5	108	"Alive"
"10"	26	653	370	121	"Alive"
"11"	27	637.5	385.5	131	"Alive"
"12"	28	646	381.5	97	"Alive"
"13"	29	632.5	379	114	"Alive"
"14"	30	632.5	384.5	119	"Alive"
"15"	31	617	386.5	116	"Alive"
"16"	32	609	389	513	"Alive"
"17"	33	609	388	236	"Alive"
"18"	34	606.5	398	263	"Alive"
"19"	35	606	405.5	166	"Alive"
"20"	36	622.5	413.5	123	"Alive"
"21"	37	628	407	140	"Dead"
"22"	38	638	407	88	"Dead"
"23"	39	651	409	145	"Alive"
