"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	998.5	596	119	"Alive"
"2"	24	1000.5	595	213	"Alive"
"3"	25	1000	594.5	82	"Alive"
"4"	26	1008	593.5	123	"Alive"
"5"	27	1005	593	100	"Alive"
"6"	28	1010.5	597	138	"Alive"
"7"	29	1014.5	579.5	162	"Alive"
"8"	30	1008	583.5	232	"Alive"
"9"	31	1006	583	236	"Alive"
"10"	32	1015.5	565.5	171	"Alive"
"11"	33	1018.5	565.5	146	"Alive"
"12"	34	1020.5	564.5	150	"Alive"
"13"	35	1019	569.5	101	"Alive"
"14"	36	1020	572.5	108	"Alive"
"15"	37	1008.5	585.5	90	"Alive"
"16"	38	1013.5	579.5	88	"Alive"
"17"	39	1010.5	577.5	97	"Alive"
