"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	679	657.5	107	"Alive"
"2"	23	680	653.5	118	"Alive"
"3"	24	670.5	653.5	127	"Alive"
"4"	25	669.5	658.5	136	"Alive"
"5"	26	676	660.5	166	"Alive"
"6"	27	674.5	661	180	"Alive"
"7"	28	680.5	664	200	"Alive"
"8"	29	675.5	659.5	101	"Alive"
"9"	30	671.5	657	129	"Alive"
"10"	31	671	654.5	160	"Alive"
"11"	32	668	660	148	"Alive"
"12"	33	665.5	669	138	"Alive"
"13"	34	666.5	672	128	"Alive"
"14"	35	667.5	675.5	137	"Alive"
"15"	36	666.5	679	129	"Alive"
"16"	37	668.5	680.5	110	"Alive"
"17"	38	670	681	89	"Alive"
"18"	39	671	681.5	109	"Alive"
