"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	649	235	137	"Alive"
"2"	22	630	231.5	144	"Alive"
"3"	23	627	233.5	134	"Alive"
"4"	24	612.5	243.5	161	"Alive"
"5"	25	620.5	234	142	"Alive"
"6"	26	624.5	230	145	"Alive"
"7"	27	626.5	233	177	"Alive"
"8"	28	623	233	171	"Alive"
"9"	29	617.5	238.5	173	"Alive"
"10"	30	624	247	87	"Alive"
"11"	31	621	247	167	"Alive"
"12"	32	620.5	247.5	136	"Alive"
"13"	33	621.5	251	109	"Alive"
"14"	34	623.5	251	112	"Alive"
"15"	35	624.5	250.5	106	"Alive"
"16"	36	629	248.5	206	"Alive"
"17"	37	631.5	245.5	118	"Alive"
"18"	38	633	247	118	"Alive"
"19"	39	629.5	246	66	"Alive"
