"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1317	286.5	92	"UnStained"
"2"	15	1304.5	289	116	"UnStained"
"3"	16	1283.5	282.5	179	"UnStained"
"4"	17	1283.5	281.5	171	"Alive"
"5"	18	1285.5	273.5	229	"Alive"
"6"	19	1278.5	262.5	138	"Alive"
"7"	20	1275	265	158	"Alive"
"8"	21	1285.5	268.5	138	"Alive"
"9"	22	1295.5	261	161	"Alive"
"10"	23	1289	262	263	"Alive"
"11"	24	1283	271.5	161	"Alive"
"12"	25	1290	264.5	292	"Alive"
"13"	26	1244.5	291	277	"Alive"
"14"	27	1253	294.5	111	"Alive"
"15"	28	1254.5	301	228	"Alive"
"16"	29	1246.5	299.5	649	"Alive"
"17"	30	1230	297	182	"Alive"
"18"	31	1239	287	159	"Alive"
"19"	32	1228	293	133	"Alive"
"20"	33	1229	289	185	"Alive"
"21"	34	1229	290	164	"Alive"
"22"	35	1244.5	285.5	123	"Alive"
"23"	36	1240	286	242	"Dead"
"24"	37	1234.5	289.5	182	"Alive"
"25"	38	1229.5	297	120	"Dead"
"26"	39	1233	305	311	"Alive"
