"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	992	43.5	108	"Alive"
"2"	21	981	60	142	"Alive"
"3"	22	981	59.5	142	"Alive"
"4"	23	981.5	58.5	176	"Alive"
"5"	24	979.5	57	127	"Alive"
"6"	25	978.5	51.5	175	"Alive"
"7"	26	959.5	62	118	"Alive"
"8"	27	963.5	63.5	133	"Alive"
"9"	28	966	62.5	118	"Alive"
"10"	29	968	66.5	141	"Alive"
"11"	30	964.5	69.5	132	"Alive"
"12"	31	971.5	80	71	"Alive"
"13"	32	975	89.5	70	"Alive"
"14"	33	975.5	89.5	66	"Alive"
"15"	34	971.5	103.5	149	"Alive"
"16"	35	974.5	108	130	"Alive"
"17"	36	974	103.5	136	"Alive"
"18"	37	977	99	74	"Alive"
"19"	38	977	99	80	"Alive"
"20"	39	981.5	108.5	121	"Alive"
