"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1183	665	150	"Alive"
"2"	17	1172.5	660.5	206	"Alive"
"3"	18	1189	640.5	215	"Alive"
"4"	19	1192.5	640	136	"Alive"
"5"	20	1198.5	652.5	110	"Alive"
"6"	21	1221	652	121	"Alive"
"7"	22	1218	660.5	170	"Alive"
"8"	23	1220.5	642.5	149	"Alive"
"9"	24	1221	651	124	"Alive"
"10"	25	1218.5	641.5	116	"Alive"
"11"	26	1216.5	650.5	172	"Alive"
"12"	27	1222.5	653.5	136	"Alive"
"13"	28	1227.5	655.5	156	"Alive"
"14"	29	1231	654	197	"Alive"
"15"	30	1236.5	648	151	"Alive"
"16"	31	1221.5	646	122	"Alive"
"17"	32	1221.5	651.5	119	"Alive"
"18"	33	1221.5	655	141	"Alive"
"19"	34	1228.5	660.5	296	"Alive"
"20"	35	1231	675	445	"Alive"
"21"	36	1238.5	677.5	248	"Alive"
"22"	37	1242.5	687	303	"Alive"
"23"	38	1244.5	688	341	"Alive"
"24"	39	1260	679.5	112	"Alive"
