"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	836	614	146	"Alive"
"2"	25	849	617	148	"Alive"
"3"	26	836	614	161	"Alive"
"4"	27	849	608	181	"Alive"
"5"	28	839	610	172	"Alive"
"6"	29	835	607.5	106	"Alive"
"7"	30	842.5	606	150	"Alive"
"8"	31	838.5	609	159	"Alive"
"9"	32	837.5	605	165	"Alive"
"10"	33	835	619	73	"Alive"
"11"	34	837	598.5	131	"Alive"
"12"	35	829.5	593.5	230	"Alive"
"13"	36	829.5	599	112	"Alive"
"14"	37	833.5	593.5	75	"Alive"
"15"	38	838	589.5	118	"Alive"
"16"	39	831	580.5	86	"Alive"
