"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1402.5	844.5	166	"Alive"
"2"	12	1409	833.5	181	"Alive"
"3"	13	1422	831	191	"Alive"
"4"	14	1397	857	144	"Alive"
"5"	15	1403.5	860	145	"Alive"
"6"	16	1404	870	126	"Alive"
"7"	17	1408.5	873	149	"Alive"
"8"	18	1428	866.5	117	"Alive"
"9"	19	1410	879.5	62	"Alive"
"10"	20	1411	873	117	"Alive"
"11"	21	1406.5	857	66	"Alive"
"12"	22	1408	868	103	"Alive"
"13"	23	1409	867.5	114	"Alive"
"14"	24	1415.5	866.5	119	"Alive"
"15"	25	1418	862	105	"Alive"
"16"	26	1392	856.5	111	"Alive"
"17"	27	1394.5	866	133	"Alive"
"18"	28	1375	864	87	"Alive"
"19"	29	1371.5	885	112	"Alive"
"20"	30	1367	883	93	"Alive"
"21"	31	1370.5	861.5	84	"Alive"
"22"	32	1370.5	864	106	"Alive"
"23"	33	1370.5	860.5	79	"Alive"
"24"	34	1367	858.5	91	"Alive"
"25"	35	1365	858.5	116	"Alive"
"26"	36	1365.5	858	107	"Alive"
"27"	37	1372.5	853	108	"UnStained"
"28"	38	1387	834.5	98	"Alive"
"29"	39	1387	835	111	"Alive"
