"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	581.5	303.5	98	"Alive"
"2"	24	582	307.5	124	"Alive"
"3"	25	595	328	96	"Alive"
"4"	26	585	351	107	"Alive"
"5"	27	585	345	127	"Alive"
"6"	28	583	344	131	"Alive"
"7"	29	580.5	339.5	117	"Alive"
"8"	30	580	338.5	108	"Alive"
"9"	31	579	338.5	111	"Alive"
"10"	32	579.5	334.5	132	"Alive"
"11"	33	583	333.5	116	"Alive"
"12"	34	585.5	332	102	"Alive"
"13"	35	584.5	331	105	"Alive"
"14"	36	581.5	337	123	"Alive"
"15"	37	581	345.5	103	"Alive"
"16"	38	578	345.5	107	"Alive"
"17"	39	573	345	86	"Alive"
