"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	466	856.5	123	"Alive"
"2"	23	462	869	166	"Alive"
"3"	24	462	854	135	"Alive"
"4"	25	458.5	854.5	176	"Alive"
"5"	26	459.5	855.5	250	"Alive"
"6"	27	462	858	247	"Alive"
"7"	28	445.5	838.5	274	"Alive"
"8"	29	440	854.5	199	"Alive"
"9"	30	448.5	851	99	"Alive"
"10"	31	451	838	350	"Dead"
"11"	32	446	846	85	"Dead"
"12"	33	448.5	846	285	"Alive"
"13"	34	461.5	841	225	"Dead"
"14"	35	465	844.5	102	"Alive"
"15"	36	458.5	851.5	96	"Alive"
"16"	37	459	851.5	70	"Alive"
"17"	38	455.5	844	327	"Alive"
"18"	39	454	850.5	313	"Alive"
