"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	215.5	425.5	148	"Alive"
"2"	19	209	431	98	"Alive"
"3"	20	210.5	432	168	"Alive"
"4"	21	207	428	148	"Alive"
"5"	22	208.5	433.5	242	"Alive"
"6"	23	207	437	163	"Alive"
"7"	24	213	434.5	119	"Alive"
"8"	25	217.5	441.5	70	"Alive"
"9"	26	211	451	87	"Dead"
"10"	27	214	452.5	107	"Alive"
"11"	28	208.5	451.5	258	"Alive"
"12"	29	205.5	450	272	"Alive"
"13"	30	201.5	452	176	"Alive"
"14"	31	223	448.5	400	"Dead"
"15"	32	220	449	365	"Dead"
"16"	33	216	454.5	245	"Dead"
"17"	34	215	458.5	183	"Dead"
"18"	35	213	441.5	135	"Dead"
"19"	36	211	442.5	107	"Dead"
"20"	37	212.5	441.5	91	"Dead"
"21"	38	219	444	105	"Dead"
"22"	39	204	438	202	"Alive"
