"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	87.5	712.5	136	"Alive"
"2"	14	93.5	701.5	177	"Alive"
"3"	15	123	707	86	"Alive"
"4"	16	126.5	708.5	276	"Alive"
"5"	17	134.5	710.5	140	"Alive"
"6"	18	132.5	711.5	88	"Alive"
"7"	19	130.5	710	86	"Alive"
"8"	20	132	710	151	"Alive"
"9"	21	126	703	171	"Alive"
"10"	22	122	697	181	"Alive"
"11"	23	117.5	691	224	"Alive"
"12"	24	114	690.5	205	"Alive"
"13"	25	118	696	201	"Alive"
"14"	26	135.5	694.5	95	"Alive"
"15"	27	135.5	689.5	133	"Alive"
"16"	28	136	692.5	112	"Alive"
"17"	29	120	706	193	"Alive"
"18"	30	129	707	96	"Alive"
"19"	31	128	704.5	92	"Alive"
"20"	32	129.5	699	123	"Alive"
"21"	33	128.5	699.5	108	"Alive"
"22"	34	132	697	128	"Alive"
"23"	35	136	696.5	104	"Alive"
"24"	36	136.5	694.5	107	"Alive"
"25"	37	133.5	691	121	"Alive"
"26"	38	136.5	691	104	"Alive"
"27"	39	138	696.5	113	"Alive"
