"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	916.5	683	103	"Alive"
"2"	22	911	669.5	212	"Alive"
"3"	23	903	669.5	146	"Alive"
"4"	24	892	674	133	"Alive"
"5"	25	886.5	684	180	"Alive"
"6"	26	897.5	687	178	"Alive"
"7"	27	898	688.5	121	"Alive"
"8"	28	892	696	222	"Alive"
"9"	29	897	694	226	"Alive"
"10"	30	897.5	693	150	"Alive"
"11"	31	911.5	707.5	233	"Alive"
"12"	32	906.5	717.5	131	"Alive"
"13"	33	910.5	720	228	"Dead"
"14"	34	904	722	106	"Alive"
"15"	35	900	722.5	132	"Alive"
"16"	36	908	729.5	392	"Alive"
"17"	37	904.5	734	241	"Alive"
"18"	38	905.5	738	101	"Alive"
"19"	39	905.5	740	99	"Alive"
