"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	750	922.5	117	"Alive"
"2"	20	747	920	130	"Alive"
"3"	21	743	899	179	"Alive"
"4"	22	745.5	902.5	184	"Alive"
"5"	23	740	893	107	"Alive"
"6"	24	737	890.5	92	"Alive"
"7"	25	730.5	895	100	"Alive"
"8"	26	729	891.5	109	"Alive"
"9"	27	717	895	136	"Alive"
"10"	28	740	891	124	"Alive"
"11"	29	739.5	890	112	"Alive"
"12"	30	734	891	115	"Alive"
"13"	31	734	890	108	"Alive"
"14"	32	736	888.5	98	"Alive"
"15"	33	736	886.5	106	"Alive"
"16"	34	734	883.5	113	"Alive"
"17"	35	729.5	883.5	108	"Alive"
"18"	36	722.5	860.5	173	"Alive"
"19"	37	723.5	860.5	169	"Alive"
"20"	38	727	860	175	"Alive"
"21"	39	726	861	174	"Alive"
