"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1382.5	810.5	105	"Alive"
"2"	23	1399	830	112	"Alive"
"3"	24	1406.5	828	118	"Alive"
"4"	25	1401	835.5	107	"Alive"
"5"	26	1398.5	839	110	"Alive"
"6"	27	1406	843	116	"Alive"
"7"	28	1411.5	839.5	103	"Alive"
"8"	29	1415	841.5	125	"Alive"
"9"	30	1407.5	839	109	"Alive"
"10"	31	1390.5	839	92	"Alive"
"11"	32	1388.5	835.5	95	"Alive"
"12"	33	1390	834	99	"Alive"
"13"	34	1389	835.5	90	"Alive"
"14"	35	1391	831	101	"Alive"
"15"	36	1386	824	115	"Alive"
"16"	37	1387	829	139	"Alive"
"17"	38	1408	827.5	78	"Alive"
"18"	39	1412.5	828.5	76	"Alive"
