"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1371.5	83.5	181	"Alive"
"2"	22	1381.5	83.5	103	"Alive"
"3"	23	1397.5	92	146	"Alive"
"4"	24	1398	87.5	84	"Alive"
"5"	25	1390.5	88.5	116	"Dead"
"6"	26	1390	88	195	"Alive"
"7"	27	1388.5	108.5	123	"Alive"
"8"	28	1394	112	97	"Alive"
"9"	29	1376.5	102.5	336	"Alive"
"10"	30	1387	106.5	232	"Alive"
"11"	31	1383	101.5	143	"Alive"
"12"	32	1390.5	103.5	96	"Alive"
"13"	33	1366	90.5	264	"Dead"
"14"	34	1364.5	85.5	346	"Alive"
"15"	35	1370.5	83	146	"Dead"
"16"	36	1360.5	89	214	"Dead"
"17"	37	1366.5	79.5	223	"Dead"
"18"	38	1364.5	85.5	133	"Alive"
"19"	39	1363	85.5	163	"Alive"
