"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	705	584	267	"Alive"
"2"	23	708	581.5	115	"Alive"
"3"	24	704.5	588.5	156	"Alive"
"4"	25	709	603	136	"Alive"
"5"	26	710	600.5	176	"Alive"
"6"	27	709	595	177	"Alive"
"7"	28	707	594.5	184	"Alive"
"8"	29	714.5	595	136	"Alive"
"9"	30	711.5	599	95	"Alive"
"10"	31	708	600.5	73	"Alive"
"11"	32	723	595	100	"Alive"
"12"	33	708.5	598	137	"Alive"
"13"	34	709	590	135	"Alive"
"14"	35	703.5	600.5	140	"Alive"
"15"	36	698	611	118	"Alive"
"16"	37	702	628	176	"UnStained"
"17"	38	696.5	638	130	"UnStained"
"18"	39	692.5	640	87	"UnStained"
