"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	622.5	403	183	"Alive"
"2"	21	616	395	223	"Alive"
"3"	22	624.5	400.5	128	"Alive"
"4"	23	625	399	149	"Alive"
"5"	24	628	407.5	229	"Alive"
"6"	25	628.5	407.5	204	"Alive"
"7"	26	626	404	224	"Alive"
"8"	27	621.5	399	107	"Alive"
"9"	28	619.5	408	135	"Alive"
"10"	29	622.5	395.5	126	"Alive"
"11"	30	622.5	393.5	237	"Alive"
"12"	31	605	399.5	126	"Alive"
"13"	32	619.5	393	119	"Alive"
"14"	33	622.5	402.5	85	"Alive"
"15"	34	623.5	400	126	"Alive"
"16"	35	620	402.5	123	"Alive"
"17"	36	620	401	114	"Alive"
"18"	37	630.5	412	122	"Alive"
"19"	38	627.5	410.5	96	"Alive"
"20"	39	628.5	407.5	185	"Alive"
