"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	426	737	161	"Dead"
"2"	21	418.5	743	88	"Alive"
"3"	22	414.5	738	250	"Alive"
"4"	23	414.5	741	119	"Alive"
"5"	24	416.5	738.5	357	"Alive"
"6"	25	401.5	732.5	115	"Alive"
"7"	26	395.5	734	97	"Alive"
"8"	27	400	738.5	129	"Alive"
"9"	28	404	723.5	91	"Dead"
"10"	29	410	720	125	"Dead"
"11"	30	404.5	718.5	90	"Dead"
"12"	31	413	729.5	124	"Alive"
"13"	32	410	724	106	"Alive"
"14"	33	413	719.5	118	"Alive"
"15"	34	414.5	717	123	"Alive"
"16"	35	415.5	715	131	"Alive"
"17"	36	432.5	726.5	80	"Alive"
"18"	37	434	720.5	113	"Alive"
"19"	38	434.5	718.5	90	"Alive"
"20"	39	433	716	95	"Alive"
