"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	836.5	590.5	118	"Alive"
"2"	26	822	602.5	151	"Alive"
"3"	27	826	604.5	173	"Alive"
"4"	28	828	605.5	102	"Alive"
"5"	29	818.5	603.5	220	"Alive"
"6"	30	818	607.5	216	"Alive"
"7"	31	815	598	128	"Alive"
"8"	32	823	603	200	"Alive"
"9"	33	826	600.5	97	"Alive"
"10"	34	828	598.5	80	"Alive"
"11"	35	829.5	598.5	82	"Alive"
"12"	36	825	597	117	"Alive"
"13"	37	821	599	165	"Alive"
"14"	38	811	607.5	132	"Alive"
"15"	39	818.5	599	116	"Alive"
