"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	702.5	758	140	"Alive"
"2"	23	710	761.5	202	"Alive"
"3"	24	706.5	761.5	222	"Alive"
"4"	25	696.5	755	175	"Alive"
"5"	26	690	750.5	199	"Alive"
"6"	27	688.5	769	166	"Alive"
"7"	28	687.5	769	148	"Alive"
"8"	29	693	758.5	157	"Alive"
"9"	30	696.5	755.5	119	"Alive"
"10"	31	694.5	752.5	132	"Alive"
"11"	32	692.5	741	119	"Alive"
"12"	33	688	744.5	133	"Alive"
"13"	34	686.5	747.5	121	"Alive"
"14"	35	686	745	104	"Alive"
"15"	36	688.5	745	136	"Alive"
"16"	37	694	749	125	"Alive"
"17"	38	695.5	751.5	124	"Alive"
"18"	39	697	750	118	"Alive"
