"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	623.5	264.5	120	"Alive"
"2"	22	628	265	149	"Alive"
"3"	23	621.5	265.5	94	"Alive"
"4"	24	630.5	270	141	"Alive"
"5"	25	636	273.5	667	"Alive"
"6"	26	637.5	269	96	"Alive"
"7"	27	637.5	272	110	"Alive"
"8"	28	639	274	96	"Alive"
"9"	29	642.5	272.5	116	"Alive"
"10"	30	638	270.5	116	"Alive"
"11"	31	639.5	270	107	"Alive"
"12"	32	644.5	261	156	"Alive"
"13"	33	645.5	255	105	"Alive"
"14"	34	647.5	249.5	119	"Alive"
"15"	35	647	249.5	269	"Alive"
"16"	36	642.5	242	252	"Alive"
"17"	37	641.5	241	129	"Alive"
"18"	38	639	247	108	"Alive"
"19"	39	633.5	249	188	"Alive"
