"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	434.5	52.5	190	"Alive"
"2"	20	419.5	39.5	138	"Alive"
"3"	21	404	47.5	109	"Alive"
"4"	22	395.5	47.5	107	"Alive"
"5"	23	386	44	120	"Alive"
"6"	24	387	53	129	"Alive"
"7"	25	384.5	72	82	"Alive"
"8"	26	376.5	62.5	104	"Alive"
"9"	27	364	59.5	106	"Alive"
"10"	28	369	59	94	"Alive"
"11"	29	369	68	103	"Alive"
"12"	30	361.5	77	168	"Alive"
"13"	31	372	82.5	95	"Alive"
"14"	32	371	76.5	111	"Alive"
"15"	33	372.5	78	111	"Alive"
"16"	34	374	76.5	116	"Alive"
"17"	35	375.5	78.5	127	"Alive"
"18"	36	367	86.5	111	"Alive"
"19"	37	380	76	116	"Alive"
"20"	38	365	86.5	118	"Alive"
"21"	39	371	85	81	"Alive"
