"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1157	476	127	"Alive"
"2"	24	1155	470	167	"Alive"
"3"	25	1147.5	461.5	243	"Alive"
"4"	26	1161.5	471.5	115	"Alive"
"5"	27	1160	471	133	"Alive"
"6"	28	1139.5	476.5	148	"Alive"
"7"	29	1141	475	141	"Alive"
"8"	30	1127.5	469.5	291	"Alive"
"9"	31	1130.5	470	138	"Alive"
"10"	32	1137	468.5	118	"Alive"
"11"	33	1138	472	92	"Alive"
"12"	34	1137	476	95	"Alive"
"13"	35	1135.5	475.5	100	"Alive"
"14"	36	1138	475.5	102	"Alive"
"15"	37	1141	495	93	"Alive"
"16"	38	1124.5	497.5	68	"Alive"
"17"	39	1126	496	93	"Alive"
