"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	357	131	108	"Alive"
"2"	19	358.5	123.5	159	"Alive"
"3"	20	336	124.5	143	"Alive"
"4"	21	316	142.5	116	"Alive"
"5"	22	317	131.5	119	"Alive"
"6"	23	310.5	128	126	"Alive"
"7"	24	309	122	195	"Alive"
"8"	25	322	138.5	130	"Alive"
"9"	26	329.5	126.5	126	"Alive"
"10"	27	330	119.5	103	"Alive"
"11"	28	343	115.5	143	"Alive"
"12"	29	338.5	121.5	134	"Alive"
"13"	30	339	123.5	146	"Alive"
"14"	31	338	121	117	"Alive"
"15"	32	336.5	121.5	171	"Alive"
"16"	33	357	111.5	84	"Alive"
"17"	34	349.5	100	99	"Alive"
"18"	35	351	106	111	"Alive"
"19"	36	354.5	105	101	"Alive"
"20"	37	357	105	108	"Alive"
"21"	38	340	96	131	"Alive"
"22"	39	336	98	137	"Alive"
