"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	219.5	502	164	"Alive"
"2"	21	196	500	162	"Alive"
"3"	22	201.5	493	123	"Alive"
"4"	23	197	482.5	193	"Alive"
"5"	24	201.5	485.5	105	"Alive"
"6"	25	203.5	477.5	106	"Alive"
"7"	26	219.5	486	159	"Alive"
"8"	27	217	480.5	133	"Dead"
"9"	28	218	474	117	"Dead"
"10"	29	223	469	225	"Alive"
"11"	30	223.5	467	427	"Alive"
"12"	31	220.5	469.5	216	"Alive"
"13"	32	217	472	95	"Dead"
"14"	33	200.5	479.5	112	"Alive"
"15"	34	204	478.5	112	"Alive"
"16"	35	196	464	127	"Alive"
"17"	36	204	476	102	"Alive"
"18"	37	203.5	479	106	"Alive"
"19"	38	205.5	478	119	"Alive"
"20"	39	204.5	492	96	"Alive"
