"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	112.5	269	165	"Alive"
"2"	22	108.5	264	140	"Alive"
"3"	23	111	267.5	94	"Alive"
"4"	24	116	270.5	120	"Alive"
"5"	25	122.5	266.5	192	"Alive"
"6"	26	130	265	155	"Alive"
"7"	27	120.5	255	118	"Alive"
"8"	28	129.5	256	121	"Alive"
"9"	29	133	264	87	"Alive"
"10"	30	116.5	268	108	"Alive"
"11"	31	125	257	73	"Alive"
"12"	32	125.5	256.5	97	"Alive"
"13"	33	124	258	91	"Alive"
"14"	34	126.5	257	96	"Alive"
"15"	35	123.5	255.5	78	"Alive"
"16"	36	127	254	169	"Dead"
"17"	37	127.5	265	362	"Dead"
"18"	38	129.5	256.5	113	"Alive"
"19"	39	127	256.5	113	"Alive"
