"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	77	315.5	108	"Alive"
"2"	24	79.5	309.5	139	"Alive"
"3"	25	84.5	304	128	"Alive"
"4"	26	88	298	130	"Alive"
"5"	27	81.5	292.5	145	"Alive"
"6"	28	83.5	292.5	114	"Alive"
"7"	29	80.5	296.5	200	"Alive"
"8"	30	77	302.5	94	"Alive"
"9"	31	80.5	297.5	112	"Alive"
"10"	32	83.5	300	209	"Alive"
"11"	33	84	298.5	107	"Alive"
"12"	34	70	290	184	"Alive"
"13"	35	66	288.5	287	"Alive"
"14"	36	59.5	290	456	"Dead"
"15"	37	54.5	288	395	"Alive"
"16"	38	52.5	291	88	"Alive"
"17"	39	40	294.5	129	"Alive"
