"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1375.5	545.5	138	"Alive"
"2"	21	1380.5	546	117	"Alive"
"3"	22	1365	538	140	"Alive"
"4"	23	1370.5	526.5	120	"Alive"
"5"	24	1368.5	544	191	"Alive"
"6"	25	1361.5	540	110	"Alive"
"7"	26	1350.5	517.5	107	"Alive"
"8"	27	1362.5	525	150	"Alive"
"9"	28	1364.5	529	120	"Alive"
"10"	29	1365	530	135	"Alive"
"11"	30	1367	529	131	"Alive"
"12"	31	1392	529.5	92	"Alive"
"13"	32	1391.5	530	104	"Alive"
"14"	33	1377	513	177	"Alive"
"15"	34	1384	517	162	"Alive"
"16"	35	1380.5	526	162	"Alive"
"17"	36	1374.5	514.5	89	"Alive"
"18"	37	1373.5	516.5	91	"Alive"
"19"	38	1369	518.5	77	"Alive"
"20"	39	1366	520.5	99	"Alive"
