"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1155.5	300	179	"Alive"
"2"	24	1162.5	300	204	"Alive"
"3"	25	1169.5	307.5	126	"Alive"
"4"	26	1166.5	307.5	131	"Alive"
"5"	27	1170.5	320.5	143	"Alive"
"6"	28	1169.5	322	97	"Alive"
"7"	29	1175	326	173	"Alive"
"8"	30	1171.5	317.5	672	"Alive"
"9"	31	1159.5	332	123	"Alive"
"10"	32	1149	322.5	186	"Alive"
"11"	33	1151.5	324	130	"Alive"
"12"	34	1153	313	90	"Alive"
"13"	35	1145	325.5	127	"Alive"
"14"	36	1144.5	322.5	187	"Alive"
"15"	37	1144.5	320	163	"Alive"
"16"	38	1140.5	324	104	"Alive"
"17"	39	1139.5	324.5	119	"Alive"
