"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1054.5	620	126	"Alive"
"2"	20	1058.5	632.5	169	"Alive"
"3"	21	1050.5	632.5	207	"Alive"
"4"	22	1049	636	153	"Alive"
"5"	23	1039.5	641.5	155	"Alive"
"6"	24	1028.5	654.5	94	"Alive"
"7"	25	1025	648.5	240	"Alive"
"8"	26	1024	666	128	"Alive"
"9"	27	1021.5	677.5	132	"Alive"
"10"	28	1026	681	144	"Alive"
"11"	29	1023.5	683	176	"Alive"
"12"	30	1020.5	670.5	106	"Alive"
"13"	31	1027	680.5	97	"Alive"
"14"	32	1026	674	126	"Alive"
"15"	33	1030.5	677.5	176	"Alive"
"16"	34	1039.5	680.5	104	"Alive"
"17"	35	1044.5	674	94	"Alive"
"18"	36	1030	674.5	135	"Alive"
"19"	37	1030	672	89	"Alive"
"20"	38	1027	666.5	104	"Alive"
"21"	39	1024	664.5	92	"Alive"
