"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	542	540	141	"Alive"
"2"	21	530	545	125	"Alive"
"3"	22	530	528	156	"Alive"
"4"	23	537.5	528.5	163	"Alive"
"5"	24	541	522.5	130	"Alive"
"6"	25	541	528	102	"Alive"
"7"	26	541.5	528	98	"Alive"
"8"	27	545.5	529.5	137	"Alive"
"9"	28	551.5	524.5	125	"Alive"
"10"	29	545.5	522.5	94	"Alive"
"11"	30	540.5	522.5	192	"Alive"
"12"	31	544.5	522.5	208	"Alive"
"13"	32	534	520	150	"Alive"
"14"	33	523.5	521	187	"Dead"
"15"	34	519	521	280	"Alive"
"16"	35	520	516.5	93	"Alive"
"17"	36	516.5	525	131	"Alive"
"18"	37	514.5	528.5	78	"Alive"
"19"	38	516	521	256	"Alive"
"20"	39	506	513	123	"Alive"
