"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1212.5	248	151	"Alive"
"2"	21	1192.5	251.5	188	"Alive"
"3"	22	1205	238.5	77	"Alive"
"4"	23	1198.5	224.5	103	"Alive"
"5"	24	1189	224.5	123	"Alive"
"6"	25	1187	236.5	99	"Alive"
"7"	26	1188	237.5	143	"Alive"
"8"	27	1193.5	234	180	"Alive"
"9"	28	1192	239	212	"Alive"
"10"	29	1175.5	222.5	98	"Alive"
"11"	30	1170.5	222.5	114	"Alive"
"12"	31	1175.5	223	114	"Alive"
"13"	32	1185	219.5	113	"Alive"
"14"	33	1183.5	220	92	"Alive"
"15"	34	1183.5	221.5	92	"Alive"
"16"	35	1182.5	219	104	"Alive"
"17"	36	1187.5	232	103	"Alive"
"18"	37	1187	233	75	"Alive"
"19"	38	1188	233	91	"Alive"
"20"	39	1189	237	97	"Alive"
