"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1178.5	838	92	"Alive"
"2"	25	1180.5	830.5	253	"Alive"
"3"	26	1186	845	431	"Alive"
"4"	27	1175.5	846.5	154	"Dead"
"5"	28	1179.5	843.5	240	"Dead"
"6"	29	1165.5	863	92	"Alive"
"7"	30	1177.5	860	109	"Alive"
"8"	31	1180.5	862.5	164	"Alive"
"9"	32	1175	874	79	"Alive"
"10"	33	1180	883.5	105	"Alive"
"11"	34	1181.5	883.5	89	"Alive"
"12"	35	1164	881	73	"Alive"
"13"	36	1167.5	880	85	"Alive"
"14"	37	1168.5	881	89	"Alive"
"15"	38	1164.5	864	77	"Alive"
"16"	39	1160.5	866	118	"Alive"
