"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1116.5	774	166	"Dead"
"2"	24	1118	769	389	"Alive"
"3"	25	1128	776	175	"Alive"
"4"	26	1134.5	786	260	"Alive"
"5"	27	1129.5	783.5	150	"Alive"
"6"	28	1127	782	136	"Alive"
"7"	29	1122	784.5	98	"Dead"
"8"	30	1124.5	787	124	"Dead"
"9"	31	1123.5	794	182	"Dead"
"10"	32	1114.5	803.5	311	"Alive"
"11"	33	1113	803.5	303	"Dead"
"12"	34	1114	800.5	300	"Alive"
"13"	35	1117.5	805	232	"Alive"
"14"	36	1118.5	793.5	65	"Dead"
"15"	37	1106.5	792	93	"Dead"
"16"	38	1106.5	804	129	"Alive"
"17"	39	1104.5	794	123	"Alive"
