"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	639	338.5	289	"Alive"
"2"	11	650.5	348	227	"Alive"
"3"	12	651	350.5	286	"Dead"
"4"	13	671	356	219	"UnStained"
"5"	14	672	373	160	"Dead"
"6"	15	684	377.5	185	"Dead"
"7"	16	683	368.5	157	"Alive"
"8"	17	682.5	365.5	98	"Alive"
"9"	18	675	370.5	109	"Alive"
"10"	19	677.5	381	124	"Alive"
"11"	20	674	377	163	"Alive"
"12"	21	667	403	123	"UnStained"
"13"	22	666	377.5	87	"Alive"
"14"	23	675	394.5	101	"Alive"
"15"	24	669.5	376.5	131	"Alive"
"16"	25	663	377	199	"Alive"
"17"	26	657.5	383	283	"Alive"
"18"	27	671	386.5	157	"Alive"
"19"	28	662	390.5	148	"Alive"
"20"	29	663	393	210	"Alive"
"21"	30	661.5	396.5	143	"Alive"
"22"	31	677	397	112	"Alive"
"23"	32	668.5	400	168	"Alive"
"24"	33	669.5	401.5	117	"Alive"
"25"	34	668.5	401	130	"Alive"
"26"	35	667	400.5	128	"Alive"
"27"	36	661.5	399	161	"Alive"
"28"	37	660.5	406	159	"Alive"
"29"	38	665.5	406	107	"Alive"
"30"	39	664.5	406.5	82	"Alive"
