"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1327.5	1005.5	174	"Alive"
"2"	12	1351	993.5	168	"Alive"
"3"	13	1352	994	177	"Alive"
"4"	14	1354	993	196	"Alive"
"5"	15	1349.5	988.5	189	"Alive"
"6"	16	1347	968	123	"Alive"
"7"	17	1346.5	969	173	"Alive"
"8"	18	1338.5	970.5	133	"Alive"
"9"	19	1331.5	969	88	"Alive"
"10"	20	1330.5	965	88	"Alive"
"11"	21	1334	982.5	126	"Alive"
"12"	22	1324.5	985	93	"Alive"
"13"	23	1321.5	984	100	"Alive"
"14"	24	1318.5	984	118	"Alive"
"15"	25	1316.5	986	202	"Alive"
"16"	26	1319	985.5	125	"Alive"
"17"	27	1312.5	988	142	"Alive"
"18"	28	1307	993.5	90	"Dead"
"19"	29	1306	991	99	"Alive"
"20"	30	1311	980	117	"Alive"
"21"	31	1312.5	977.5	258	"Dead"
"22"	32	1313	984.5	119	"Dead"
"23"	33	1320.5	990.5	227	"Alive"
"24"	34	1311	986.5	174	"Alive"
"25"	35	1303.5	992	125	"Dead"
"26"	36	1292	988.5	130	"Dead"
"27"	37	1301	1002.5	128	"Alive"
"28"	38	1308.5	1004	300	"Dead"
"29"	39	1301.5	996.5	223	"Alive"
