"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	128	139	98	"Alive"
"2"	23	128.5	147.5	156	"Alive"
"3"	24	132	144	124	"Alive"
"4"	25	130	145	126	"Alive"
"5"	26	115.5	149.5	251	"Alive"
"6"	27	131.5	148.5	110	"Alive"
"7"	28	125	148.5	119	"Alive"
"8"	29	126	146	99	"Alive"
"9"	30	115.5	141.5	198	"Alive"
"10"	31	113.5	145	68	"Alive"
"11"	32	131.5	136	108	"Alive"
"12"	33	135	139.5	146	"Alive"
"13"	34	131	141.5	179	"Alive"
"14"	35	132	139.5	232	"Alive"
"15"	36	126	140.5	106	"Alive"
"16"	37	121.5	141.5	106	"Alive"
"17"	38	123	141	82	"Alive"
"18"	39	119	119.5	172	"Alive"
