"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	928.5	737.5	132	"Alive"
"2"	20	925	714	112	"Alive"
"3"	21	898.5	719.5	137	"Alive"
"4"	22	883	713.5	118	"Alive"
"5"	23	878	713.5	184	"Alive"
"6"	24	868.5	720	128	"Alive"
"7"	25	860.5	721.5	119	"Alive"
"8"	26	858.5	717	139	"Alive"
"9"	27	858	710.5	195	"Alive"
"10"	28	852	723	195	"Alive"
"11"	29	843.5	738	187	"Alive"
"12"	30	839	724.5	110	"Alive"
"13"	31	831	723.5	220	"Alive"
"14"	32	834.5	719.5	152	"Alive"
"15"	33	846.5	728	100	"Alive"
"16"	34	848.5	729.5	88	"Alive"
"17"	35	850	727	111	"Alive"
"18"	36	850	729	112	"Alive"
"19"	37	852	727.5	92	"Alive"
"20"	38	853	728	98	"Alive"
"21"	39	852	727	109	"Alive"
