"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	509.5	688.5	139	"Alive"
"2"	18	503.5	703.5	139	"Alive"
"3"	19	509.5	706	122	"Alive"
"4"	20	513	713.5	145	"Alive"
"5"	21	519	722	232	"Alive"
"6"	22	518	721.5	182	"Alive"
"7"	23	528	730	302	"Alive"
"8"	24	517	733	99	"Alive"
"9"	25	519	735	112	"Alive"
"10"	26	524.5	727.5	98	"Alive"
"11"	27	530.5	744.5	122	"Alive"
"12"	28	530.5	748	141	"Dead"
"13"	29	529.5	742.5	248	"Dead"
"14"	30	528.5	745	363	"Alive"
"15"	31	543	737.5	114	"Alive"
"16"	32	546.5	735	206	"Dead"
"17"	33	551.5	738	197	"Dead"
