"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1277.5	59.5	104	"Dead"
"2"	23	1274	60.5	154	"Alive"
"3"	24	1276	44.5	98	"Alive"
"4"	25	1267.5	44	107	"Alive"
"5"	26	1278	45	114	"Dead"
"6"	27	1281	36.5	126	"Dead"
"7"	28	1282	37.5	96	"Alive"
"8"	29	1282	35.5	33	"Dead"
"9"	30	1283	13	159	"Alive"
"10"	31	1292.5	34	329	"Dead"
"11"	32	1288.5	34.5	252	"Alive"
"12"	33	1295	38	225	"Dead"
"13"	34	1297.5	40.5	144	"Dead"
"14"	35	1291.5	46	310	"Dead"
"15"	36	1298	49.5	148	"Dead"
"16"	37	1299.5	46	331	"Dead"
"17"	38	1316	39.5	102	"Dead"
"18"	39	1312.5	36	144	"Dead"
