"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	916.5	151	123	"Alive"
"2"	24	916	146.5	137	"Alive"
"3"	25	916.5	145	216	"Alive"
"4"	26	921	153	102	"Alive"
"5"	27	903.5	159.5	223	"Alive"
"6"	28	892	142.5	255	"Alive"
"7"	29	895	148	125	"Alive"
"8"	30	893.5	147	140	"Alive"
"9"	31	892.5	144.5	136	"Alive"
"10"	32	899	145	122	"Alive"
"11"	33	900	145	107	"Alive"
"12"	34	901	165.5	164	"Alive"
"13"	35	899.5	167	141	"Alive"
"14"	36	886.5	163.5	111	"Alive"
"15"	37	895.5	179	103	"Alive"
"16"	38	892	178.5	183	"Alive"
"17"	39	890	184	115	"Alive"
