"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1298.5	377	105	"Alive"
"2"	21	1306	394	111	"Alive"
"3"	22	1316	396.5	104	"Alive"
"4"	23	1320.5	391	117	"Alive"
"5"	24	1323	398	166	"Alive"
"6"	25	1309.5	403.5	174	"Alive"
"7"	26	1303.5	395	133	"Alive"
"8"	27	1306	400	150	"Alive"
"9"	28	1307	395.5	161	"Alive"
"10"	29	1291	387.5	94	"Alive"
"11"	30	1286	399	120	"Alive"
"12"	31	1269	392	213	"Alive"
"13"	32	1274.5	385.5	130	"Alive"
"14"	33	1273.5	385.5	83	"Alive"
"15"	34	1281	400.5	104	"Alive"
"16"	35	1282	395.5	107	"Alive"
"17"	36	1280.5	398	101	"Alive"
"18"	37	1281.5	398.5	112	"Alive"
"19"	38	1280	399	121	"Alive"
"20"	39	1279.5	400	115	"Alive"
