"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	327.5	209	108	"Alive"
"2"	21	326.5	196	148	"Alive"
"3"	22	320.5	199	155	"Alive"
"4"	23	323	199.5	126	"Alive"
"5"	24	327	200.5	102	"Alive"
"6"	25	327	201.5	91	"Alive"
"7"	26	326	198.5	114	"Alive"
"8"	27	325.5	207	106	"Alive"
"9"	28	330.5	198.5	112	"Alive"
"10"	29	343	193.5	150	"Alive"
"11"	30	342	191	145	"Alive"
"12"	31	346	186.5	150	"Alive"
"13"	32	347.5	189.5	170	"Alive"
"14"	33	353.5	188	152	"Alive"
"15"	34	337.5	200	143	"Alive"
"16"	35	337.5	193	133	"Alive"
"17"	36	335	191	133	"Alive"
"18"	37	338	187	134	"Alive"
"19"	38	337.5	193	102	"Alive"
"20"	39	337.5	188	91	"Alive"
