"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	937.5	91	97	"Alive"
"2"	16	939.5	106.5	125	"Alive"
"3"	17	944.5	105.5	84	"Alive"
"4"	18	952	111	112	"Alive"
"5"	19	954.5	100	132	"Alive"
"6"	20	958	106	142	"Alive"
"7"	21	956	113.5	125	"Alive"
"8"	22	965.5	122.5	111	"Alive"
"9"	23	958.5	114.5	136	"Alive"
"10"	24	955.5	113.5	135	"Alive"
"11"	25	965	115.5	97	"Alive"
"12"	26	969.5	128.5	110	"Alive"
"13"	27	969	128.5	102	"Alive"
"14"	28	967	132	90	"Alive"
"15"	29	963	132.5	110	"Alive"
"16"	30	966	135	176	"Alive"
"17"	31	959.5	128	94	"Alive"
"18"	32	961	123	181	"Alive"
"19"	33	955.5	124	85	"Alive"
"20"	34	953	123.5	82	"Alive"
"21"	35	954	121.5	101	"Alive"
"22"	36	955.5	121.5	90	"Alive"
"23"	37	962	125	78	"Alive"
"24"	38	975	133	92	"Alive"
"25"	39	970	127	83	"Alive"
