"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1269.5	678	119	"Alive"
"2"	20	1287	697	143	"Alive"
"3"	21	1287.5	691.5	137	"Alive"
"4"	22	1278.5	703.5	105	"Alive"
"5"	23	1286.5	681	132	"Alive"
"6"	24	1261	688.5	212	"Alive"
"7"	25	1257	696.5	96	"Alive"
"8"	26	1256	699.5	165	"Alive"
"9"	27	1258.5	688	139	"Alive"
"10"	28	1260	689	111	"Alive"
"11"	29	1251.5	698	258	"Alive"
"12"	30	1258	703	312	"Alive"
"13"	31	1247.5	714	215	"Alive"
"14"	32	1253.5	714	394	"Alive"
"15"	33	1254	709.5	175	"Alive"
"16"	34	1249.5	696.5	345	"Alive"
"17"	35	1231	716	122	"Alive"
"18"	36	1234	714	173	"Alive"
"19"	37	1228.5	724	103	"Alive"
"20"	38	1224	726.5	250	"Alive"
"21"	39	1211.5	733	262	"Alive"
