"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1423	245.5	122	"Alive"
"2"	20	1407	256	109	"Alive"
"3"	21	1400	245	81	"Alive"
"4"	22	1421.5	242.5	226	"Alive"
"5"	23	1417.5	246	200	"Alive"
"6"	24	1418.5	238.5	125	"Alive"
"7"	25	1418	239.5	229	"Alive"
"8"	26	1414	245	134	"Alive"
"9"	27	1420.5	256.5	103	"Alive"
"10"	28	1427.5	270	94	"Alive"
"11"	29	1427.5	264	116	"Alive"
"12"	30	1425	285	141	"Alive"
"13"	31	1425.5	287.5	81	"Alive"
"14"	32	1425.5	285	170	"Alive"
"15"	33	1426.5	284.5	151	"Alive"
"16"	34	1424	287.5	230	"Alive"
"17"	35	1428.5	290.5	199	"Alive"
"18"	36	1418.5	296	192	"Alive"
"19"	37	1428	294	97	"Alive"
"20"	38	1427	297	91	"Alive"
"21"	39	1424	297	95	"Alive"
