"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	670.5	749	182	"Alive"
"2"	20	676	738	154	"Alive"
"3"	21	667	717.5	128	"Alive"
"4"	22	675.5	722.5	197	"Alive"
"5"	23	690.5	729	171	"Alive"
"6"	24	679.5	734.5	216	"Alive"
"7"	25	687.5	743	288	"Alive"
"8"	26	693.5	748.5	331	"Alive"
"9"	27	679	739	102	"Alive"
"10"	28	686	748	201	"Alive"
"11"	29	680.5	749.5	108	"Alive"
"12"	30	687.5	755	135	"Alive"
"13"	31	671.5	755.5	100	"Alive"
"14"	32	669	756	148	"Alive"
"15"	33	669	757.5	160	"Alive"
"16"	34	670.5	759	223	"Alive"
"17"	35	677.5	758	164	"Alive"
"18"	36	671.5	756.5	236	"Alive"
"19"	37	655.5	762	88	"Alive"
"20"	38	653.5	752.5	103	"Alive"
"21"	39	657	752.5	88	"Alive"
