"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1113	349	144	"Alive"
"2"	5	1116	354	127	"Alive"
"3"	6	1111.5	348.5	150	"Alive"
"4"	7	1132.5	350.5	181	"Alive"
"5"	8	1123	323	250	"Alive"
"6"	9	1113	341	216	"Alive"
"7"	10	1141.5	342	263	"Alive"
"8"	11	1132	341	140	"Alive"
"9"	12	1132.5	338	140	"Alive"
"10"	13	1138	369	171	"Alive"
"11"	14	1129.5	371	127	"Alive"
"12"	15	1113	387.5	151	"Alive"
"13"	16	1109.5	401	183	"Alive"
"14"	17	1116	394	184	"Alive"
"15"	18	1121.5	396	163	"Alive"
"16"	19	1115.5	394	314	"Alive"
"17"	20	1110.5	383	112	"Alive"
"18"	21	1118.5	374.5	181	"Alive"
"19"	22	1107.5	359	202	"Alive"
"20"	23	1130.5	362.5	237	"Alive"
"21"	24	1130	365	161	"Alive"
"22"	25	1119	375.5	180	"Alive"
"23"	26	1101	380	103	"Alive"
"24"	27	1106	388	124	"Alive"
"25"	28	1103	386	149	"Alive"
"26"	29	1092	385.5	113	"Alive"
"27"	30	1081.5	401.5	107	"Alive"
"28"	31	1080.5	402	106	"Alive"
"29"	32	1088.5	408.5	121	"Alive"
"30"	33	1084	405	108	"Alive"
"31"	34	1086	399.5	184	"Alive"
"32"	35	1084.5	378	115	"Alive"
"33"	36	1102	365	101	"UnStained"
"34"	37	1091	346.5	113	"Alive"
"35"	38	1085.5	349	118	"Alive"
"36"	39	1090.5	364	111	"Alive"
