"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	892.5	102	210	"Alive"
"2"	19	878.5	115	202	"Alive"
"3"	20	878	118	134	"Alive"
"4"	21	883.5	133	160	"Alive"
"5"	22	886	144	142	"Alive"
"6"	23	891.5	154.5	163	"Alive"
"7"	24	891.5	158.5	177	"Alive"
"8"	25	904	160.5	157	"Alive"
"9"	26	905.5	166.5	192	"Alive"
"10"	27	903.5	180.5	245	"Alive"
"11"	28	886.5	182.5	100	"Alive"
"12"	29	879.5	177.5	136	"Alive"
"13"	30	871.5	179	86	"Alive"
"14"	31	860.5	173	136	"Alive"
"15"	32	858	184	85	"Alive"
"16"	33	862	181	98	"Alive"
"17"	34	860.5	181	89	"Alive"
"18"	35	865	183	119	"Alive"
"19"	36	872.5	185	102	"Alive"
"20"	37	870.5	187	177	"Alive"
"21"	38	877	185.5	203	"Alive"
"22"	39	872	181.5	91	"Alive"
