"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	924	102.5	189	"Alive"
"2"	19	930.5	89	140	"Alive"
"3"	20	941	76.5	121	"Alive"
"4"	21	936.5	74.5	143	"Alive"
"5"	22	919	85.5	169	"Alive"
"6"	23	928	81.5	164	"Alive"
"7"	24	933	76.5	199	"Alive"
"8"	25	936	82.5	192	"Alive"
"9"	26	959	84	167	"Alive"
"10"	27	960	82.5	341	"Alive"
"11"	28	954	72	367	"Alive"
"12"	29	951	67	213	"Alive"
"13"	30	953	66.5	137	"Alive"
"14"	31	956	68	288	"Dead"
"15"	32	952	69.5	191	"Dead"
"16"	33	947.5	63	131	"Dead"
"17"	34	936.5	64.5	106	"Alive"
"18"	35	934.5	53	80	"Alive"
"19"	36	936	51.5	106	"Alive"
"20"	37	938.5	46	92	"Alive"
"21"	38	939	47.5	102	"Alive"
"22"	39	927	48.5	90	"Alive"
