"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1401.5	389	112	"Alive"
"2"	24	1397	389	263	"Alive"
"3"	25	1400.5	394	131	"Alive"
"4"	26	1387.5	402.5	90	"Alive"
"5"	27	1387.5	406	88	"Alive"
"6"	28	1399	413.5	273	"Alive"
"7"	29	1397.5	409.5	361	"Alive"
"8"	30	1398.5	412.5	251	"Alive"
"9"	31	1401	411.5	299	"Alive"
"10"	32	1400	380	111	"Alive"
"11"	33	1403.5	382	86	"Alive"
"12"	34	1405.5	386	75	"Alive"
"13"	35	1419.5	400	77	"Alive"
"14"	36	1431.5	396	99	"Alive"
"15"	37	1435	396	75	"Alive"
"16"	38	1436.5	379.5	94	"Alive"
"17"	39	1434.5	380	85	"Alive"
