"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	698	580	108	"Alive"
"2"	24	697	571	98	"Alive"
"3"	25	713	569.5	135	"Alive"
"4"	26	700	572	146	"Alive"
"5"	27	697.5	580.5	145	"Alive"
"6"	28	684	594	81	"Alive"
"7"	29	663.5	599	87	"Alive"
"8"	30	658.5	585	101	"Alive"
"9"	31	661	591	124	"Alive"
"10"	32	662.5	589.5	129	"Alive"
"11"	33	662	589.5	104	"Alive"
"12"	34	663.5	590.5	62	"Alive"
"13"	35	671.5	586	224	"Alive"
"14"	36	672.5	586	247	"Alive"
"15"	37	674	587	94	"Alive"
"16"	38	672.5	584	115	"Alive"
"17"	39	688	586.5	92	"Alive"
