"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	882	897.5	124	"Alive"
"2"	18	884.5	890.5	124	"Alive"
"3"	19	883	897	172	"Alive"
"4"	20	878	914	150	"Alive"
"5"	21	883	923.5	142	"Alive"
"6"	22	882	926	167	"Alive"
"7"	23	887.5	932.5	87	"Alive"
"8"	24	894	934	134	"Alive"
"9"	25	893	938.5	97	"Alive"
"10"	26	902	929	151	"Alive"
"11"	27	902	932.5	226	"Alive"
"12"	28	907	930	332	"Alive"
"13"	29	904.5	929.5	125	"Alive"
"14"	30	893.5	931.5	116	"Alive"
"15"	31	900	931.5	118	"Alive"
"16"	32	894.5	925.5	116	"Alive"
"17"	33	891	924	112	"Alive"
"18"	34	891.5	921.5	109	"Dead"
"19"	35	894.5	914.5	95	"Alive"
"20"	36	896.5	918	110	"Alive"
"21"	37	894	920.5	87	"Alive"
"22"	38	895.5	918.5	88	"Alive"
"23"	39	897.5	917.5	117	"Alive"
