"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	218.5	366.5	109	"Alive"
"2"	24	221.5	376	243	"Alive"
"3"	25	202.5	364	301	"Alive"
"4"	26	193.5	370.5	150	"Alive"
"5"	27	191	380.5	146	"Alive"
"6"	28	168	382.5	223	"Alive"
"7"	29	160.5	386	523	"Alive"
"8"	30	155	371.5	142	"Alive"
"9"	31	172	371.5	192	"Alive"
"10"	32	172	372	281	"Alive"
"11"	33	179	374.5	201	"Alive"
"12"	34	174.5	381	185	"Alive"
"13"	35	177.5	397.5	89	"Alive"
"14"	36	179	401	136	"Alive"
"15"	37	174.5	413.5	106	"Alive"
"16"	38	181	419	143	"Dead"
"17"	39	181.5	417.5	162	"Dead"
