"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1425	805.5	123	"Alive"
"2"	20	1424	802.5	107	"Alive"
"3"	21	1424.5	801	84	"Alive"
"4"	22	1423	805.5	166	"Alive"
"5"	23	1424.5	799.5	98	"Alive"
"6"	24	1423.5	830.5	108	"Alive"
"7"	25	1422	830.5	118	"Alive"
"8"	26	1410	830.5	111	"Alive"
"9"	27	1413	831	116	"Alive"
"10"	28	1423.5	840	89	"Alive"
"11"	29	1418.5	834	95	"Alive"
"12"	30	1416	848	117	"Alive"
"13"	31	1401	831.5	93	"Alive"
"14"	32	1416	824.5	93	"Alive"
"15"	33	1420	828	116	"Alive"
"16"	34	1410	829.5	117	"Alive"
"17"	35	1411.5	829.5	96	"Alive"
"18"	36	1412.5	828.5	109	"Alive"
"19"	37	1400.5	835.5	103	"Alive"
"20"	38	1404	826	90	"Alive"
"21"	39	1392	838	108	"Alive"
