"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	704.5	967.5	162	"Alive"
"2"	13	717	978	96	"UnStained"
"3"	14	732	959.5	188	"Alive"
"4"	15	722	953.5	213	"Alive"
"5"	16	718.5	953	216	"Alive"
"6"	17	711	936	237	"Alive"
"7"	18	716	926	187	"Alive"
"8"	19	716	932.5	136	"Alive"
"9"	20	711	927	118	"Alive"
"10"	21	709.5	932	134	"Alive"
"11"	22	709.5	931	140	"Alive"
"12"	23	713.5	928	151	"Alive"
"13"	24	720	949	120	"Alive"
"14"	25	725	950	119	"Alive"
"15"	26	707.5	962.5	146	"Alive"
"16"	27	708.5	966	181	"Alive"
"17"	28	708.5	961	163	"Alive"
"18"	29	709.5	964	133	"Alive"
"19"	30	711	960.5	184	"Alive"
"20"	31	709	964	180	"Alive"
"21"	32	695	960.5	137	"Alive"
"22"	33	705.5	951.5	220	"Alive"
"23"	34	707	945	111	"Alive"
"24"	35	713	943	153	"Alive"
"25"	36	713.5	942.5	128	"Alive"
"26"	37	714	941	134	"Alive"
"27"	38	726	939.5	97	"Alive"
"28"	39	723	937.5	189	"Alive"
