"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1266.5	22	111	"Alive"
"2"	16	1267	32	121	"Alive"
"3"	17	1273	49.5	148	"Alive"
"4"	18	1249.5	43	163	"Alive"
"5"	19	1254	31.5	162	"Alive"
"6"	20	1247	36.5	122	"Alive"
"7"	21	1245.5	31.5	70	"Alive"
"8"	22	1249	24.5	201	"Alive"
"9"	23	1236	29	241	"Alive"
"10"	24	1244	32	104	"Alive"
"11"	25	1250.5	38	167	"Alive"
"12"	26	1266	39	104	"Alive"
"13"	27	1263	42	95	"Dead"
"14"	28	1245.5	40	180	"Dead"
"15"	29	1258	48.5	111	"Dead"
"16"	30	1265	44	136	"Dead"
"17"	31	1275	46.5	92	"Dead"
"18"	32	1262.5	37.5	418	"Alive"
"19"	33	1271.5	33	79	"Dead"
"20"	34	1273.5	24	109	"Alive"
"21"	35	1274.5	25	134	"Alive"
"22"	36	1281	39.5	104	"Alive"
"23"	37	1264.5	34	401	"Dead"
"24"	38	1266.5	33	95	"Alive"
"25"	39	1266.5	39.5	109	"Dead"
